2016-10-12 22:48:30,2016-10-12 23:27:00,5.0,23.0,3,w,Hitchcock Hall
2016-10-13 10:41:31,2016-10-13 11:16:00,5.0,6.5,3,w,Hitchcock Hall
2016-10-13 15:11:00,2016-10-13 15:46:30,2.0,0,3,w,Hitchcock Hall
2016-10-13 16:38:00,2016-10-13 17:13:35,6.91666666667,37.5,3,w,Hitchcock Hall
2016-10-13 18:06:30,2016-10-13 18:41:00,6.91666666667,26.5,3,w,Hitchcock Hall
2016-10-13 19:13:30,2016-10-13 19:48:00,6.91666666667,15.0,3,w,Hitchcock Hall
2016-10-14 13:36:01,2016-10-14 14:11:30,2.5,37.5,3,w,Hitchcock Hall
2016-10-14 19:56:31,2016-10-14 20:31:00,2.5,4.0,3,w,Hitchcock Hall
2016-10-14 21:01:00,2016-10-14 21:36:00,2.58333333333,0.916666666667,3,w,Hitchcock Hall
2016-10-14 23:27:00,2016-10-15 00:03:05,0.433333333333,18.5166666667,3,w,Hitchcock Hall
2016-10-15 09:51:30,2016-10-15 10:26:00,0.5,8.0,3,w,Hitchcock Hall
2016-10-15 12:24:30,2016-10-15 12:59:00,2.5,7.5,3,w,Hitchcock Hall
2016-10-15 15:54:30,2016-10-15 16:29:00,1.0,5.0,3,w,Hitchcock Hall
2016-10-15 16:55:30,2016-10-15 17:30:00,1.0,41.5,3,w,Hitchcock Hall
2016-10-15 21:08:00,2016-10-15 21:42:00,1.0,0.5,3,w,Hitchcock Hall
2016-10-16 13:27:00,2016-10-16 13:27:30,43.5,53.0,3,w,Hitchcock Hall
2016-10-17 08:03:30,2016-10-17 08:38:00,2.5,0,3,w,Hitchcock Hall
2016-10-17 12:56:30,2016-10-17 13:30:30,10.5,9.5,3,w,Hitchcock Hall
2016-10-18 23:41:30,2016-10-19 00:18:01,1.58333333333,10.05,3,w,Hitchcock Hall
2016-10-19 15:55:30,2016-10-19 16:30:00,11.5,2.5,3,w,Hitchcock Hall
2016-10-19 20:26:30,2016-10-19 21:01:00,2.5,82.5,3,w,Hitchcock Hall
2016-10-20 08:11:00,2016-10-20 08:45:30,3.5,2.5,3,w,Hitchcock Hall
2016-10-20 10:40:00,2016-10-20 11:14:30,3.0,3.0,3,w,Hitchcock Hall
2016-10-20 13:04:00,2016-10-20 13:38:30,5.5,22.0,3,w,Hitchcock Hall
2016-10-20 20:34:30,2016-10-20 21:09:00,5.5,2.5,3,w,Hitchcock Hall
2016-10-21 10:51:30,2016-10-21 11:26:00,5.5,23.5,3,w,Hitchcock Hall
2016-10-21 15:34:00,2016-10-21 16:08:30,12.5,2.0,3,w,Hitchcock Hall
2016-10-21 17:38:00,2016-10-21 18:12:30,10.0,11.5,3,w,Hitchcock Hall
2016-10-22 00:11:32,2016-10-22 00:45:00,4.0,10.0,3,w,Hitchcock Hall
2016-10-22 07:26:30,2016-10-22 08:01:00,3.5,0.5,3,w,Hitchcock Hall
2016-10-22 08:58:35,2016-10-22 09:33:00,0.5,7.5,3,w,Hitchcock Hall
2016-10-22 11:24:00,2016-10-22 11:53:30,11.5,40.0,3,w,Hitchcock Hall
2016-10-22 13:34:30,2016-10-22 14:09:00,11.5,10.0,3,w,Hitchcock Hall
2016-10-22 18:58:00,2016-10-22 19:32:00,11.5,15.5,3,w,Hitchcock Hall
2016-10-22 19:52:00,2016-10-22 20:26:30,3.0,4.5,3,w,Hitchcock Hall
2016-10-22 22:03:00,2016-10-22 22:37:30,9.0,0,3,w,Hitchcock Hall
2016-10-23 12:20:00,2016-10-23 12:54:30,1.5,52.5,3,w,Hitchcock Hall
2016-10-23 14:05:30,2016-10-23 14:40:00,8.5,1.5,3,w,Hitchcock Hall
2016-10-23 15:00:31,2016-10-23 15:35:00,10.0,54.5,3,w,Hitchcock Hall
2016-10-23 18:20:30,2016-10-23 18:55:00,2.5,4.0,3,w,Hitchcock Hall
2016-10-23 19:46:05,2016-10-23 20:20:30,0.5,17.5,3,w,Hitchcock Hall
2016-10-26 14:06:00,2016-10-26 14:41:30,11.5,76.5,3,w,Hitchcock Hall
2016-10-26 20:44:30,2016-10-26 21:19:30,11.5,741.0,3,w,Hitchcock Hall
2016-10-27 09:48:30,2016-10-27 10:24:00,14.0,15.0,3,w,Hitchcock Hall
2016-10-27 13:00:30,2016-10-27 13:36:00,12.5,5.0,3,w,Hitchcock Hall
2016-10-27 20:09:00,2016-10-27 20:44:30,8.0,3.0,3,w,Hitchcock Hall
2016-10-27 20:57:00,2016-10-27 21:30:30,8.0,18.5,3,w,Hitchcock Hall
2016-10-28 00:45:30,2016-10-28 01:21:05,8.0,2.41666666667,3,w,Hitchcock Hall
2016-10-28 01:29:30,2016-10-28 02:05:00,1.08333333333,32.4166666667,3,w,Hitchcock Hall
2016-10-28 09:57:30,2016-10-28 10:32:30,1.5,0,3,w,Hitchcock Hall
2016-10-28 11:04:30,2016-10-28 11:38:00,1.5,10.0,3,w,Hitchcock Hall
2016-10-28 17:34:30,2016-10-28 18:10:00,2.51666666667,1.48333333333,3,w,Hitchcock Hall
2016-10-29 08:56:30,2016-10-29 09:32:00,1.5,9.0,3,w,Hitchcock Hall
2016-10-29 11:22:30,2016-10-29 11:58:00,9.5,10.0,3,w,Hitchcock Hall
2016-10-29 12:53:30,2016-10-29 13:22:00,9.5,11.0,3,w,Hitchcock Hall
2016-10-29 14:40:30,2016-10-29 15:16:00,9.5,10.5,3,w,Hitchcock Hall
2016-10-29 18:27:00,2016-10-29 19:02:30,1.08333333333,2.41666666667,3,w,Hitchcock Hall
2016-10-29 22:31:00,2016-10-29 23:06:00,1.08333333333,89.0833333333,3,w,Hitchcock Hall
2016-10-30 10:57:30,2016-10-30 11:32:01,1.08333333333,6.48333333333,3,w,Hitchcock Hall
2016-10-30 11:55:30,2016-10-30 12:30:00,1.08333333333,0.5,3,w,Hitchcock Hall
2016-10-30 13:06:05,2016-10-30 13:41:30,1.08333333333,16.5,3,w,Hitchcock Hall
2016-10-30 14:04:00,2016-10-30 14:39:30,0.5,27.0,3,w,Hitchcock Hall
2016-10-30 15:11:30,2016-10-30 15:46:30,0.5,4.0,3,w,Hitchcock Hall
2016-10-30 20:28:30,2016-10-30 21:04:00,4.5,0,3,w,Hitchcock Hall
2016-10-31 00:30:30,2016-10-31 01:05:00,8.5,40.0833333333,3,w,Hitchcock Hall
2016-10-31 13:19:00,2016-10-31 13:51:30,8.5,3.5,3,w,Hitchcock Hall
2016-10-31 14:37:30,2016-10-31 15:13:00,10.5,8.5,3,w,Hitchcock Hall
2016-10-31 16:55:00,2016-10-31 17:30:30,2.5,36.5,3,w,Hitchcock Hall
2016-10-31 18:19:30,2016-10-31 18:55:00,6.0,0,3,w,Hitchcock Hall
2016-10-31 23:34:30,2016-11-01 00:11:30,2.53333333333,0,3,w,Hitchcock Hall
2016-11-01 14:53:30,2016-11-01 15:28:00,1.5,2.0,3,w,Hitchcock Hall
2016-11-02 14:23:00,2016-11-02 14:58:35,7.91666666667,0,3,w,Hitchcock Hall
2016-11-02 17:22:30,2016-11-02 17:57:30,0.5,79.0,3,w,Hitchcock Hall
2016-11-02 20:37:00,2016-11-02 21:12:30,0.5,123.0,3,w,Hitchcock Hall
2016-11-03 13:20:00,2016-11-03 13:55:30,5.5,0,3,w,Hitchcock Hall
2016-11-04 10:55:30,2016-11-04 11:30:00,5.5,32.0166666667,3,w,Hitchcock Hall
2016-11-04 12:03:30,2016-11-04 12:38:00,1.0,2.08333333333,3,w,Hitchcock Hall
2016-11-04 12:52:30,2016-11-04 13:27:00,1.0,41.0,3,w,Hitchcock Hall
2016-11-04 20:49:30,2016-11-04 21:24:00,5.5,2.0,3,w,Hitchcock Hall
2016-11-05 10:43:00,2016-11-05 11:17:30,6.0,22.5,3,w,Hitchcock Hall
2016-11-05 12:07:00,2016-11-05 12:36:30,6.0,1.0,3,w,Hitchcock Hall
2016-11-05 18:53:30,2016-11-05 19:27:30,6.0,35.0,3,w,Hitchcock Hall
2016-11-06 01:50:00,2016-11-06 02:00:30,0,0,3,w,Hitchcock Hall
2016-11-06 08:07:30,2016-11-06 08:42:00,0.5,15.0,3,w,Hitchcock Hall
2016-11-06 10:33:00,2016-11-06 11:05:30,0.5,12.5,3,w,Hitchcock Hall
2016-11-06 18:07:00,2016-11-06 18:41:30,2.0,2.0,3,w,Hitchcock Hall
2016-11-06 19:02:00,2016-11-06 19:36:30,2.0,0.5,3,w,Hitchcock Hall
2016-11-06 19:56:00,2016-11-06 20:21:00,1.5,20.5,3,w,Hitchcock Hall
2016-11-07 13:42:00,2016-11-07 14:16:30,4.5,1.5,3,w,Hitchcock Hall
2016-11-07 18:22:30,2016-11-07 18:57:00,1.0,49.5,3,w,Hitchcock Hall
2016-11-07 23:17:00,2016-11-07 23:51:00,1.0,0,3,w,Hitchcock Hall
2016-11-08 12:43:30,2016-11-08 13:22:00,1.0,0.5,3,w,Hitchcock Hall
2016-11-10 01:18:00,2016-11-10 01:52:30,1.5,1.5,3,w,Hitchcock Hall
2016-11-10 13:55:00,2016-11-10 14:29:00,3.5,0,3,w,Hitchcock Hall
2016-11-10 15:09:00,2016-11-10 15:43:30,6.5,0,3,w,Hitchcock Hall
2016-11-10 20:32:00,2016-11-10 21:05:30,6.5,5.5,3,w,Hitchcock Hall
2016-11-10 23:28:00,2016-11-11 00:02:34,5.93333333333,4.5,3,w,Hitchcock Hall
2016-11-11 09:49:00,2016-11-11 10:23:30,0.5,0,3,w,Hitchcock Hall
2016-11-11 15:36:30,2016-11-11 16:11:00,8.5,10.5,3,w,Hitchcock Hall
2016-11-11 20:41:05,2016-11-11 21:15:30,2.0,1.0,3,w,Hitchcock Hall
2016-11-11 22:39:00,2016-11-11 23:13:35,1.41666666667,13.0,3,w,Hitchcock Hall
2016-11-12 10:59:00,2016-11-12 11:33:35,2.91666666667,0,3,w,Hitchcock Hall
2016-11-12 13:19:30,2016-11-12 13:53:35,0.916666666667,3.5,3,w,Hitchcock Hall
2016-11-12 15:58:30,2016-11-12 16:33:00,1.0,7.5,3,w,Hitchcock Hall
2016-11-12 23:40:30,2016-11-13 00:15:01,1.5,11.9833333333,3,w,Hitchcock Hall
2016-11-13 10:02:00,2016-11-13 10:36:30,1.5,5.0,3,w,Hitchcock Hall
2016-11-13 12:11:31,2016-11-13 12:46:00,3.0,109.5,3,w,Hitchcock Hall
2016-11-13 14:50:30,2016-11-13 15:25:00,16.5166666667,35.9833333333,3,w,Hitchcock Hall
2016-11-13 19:23:30,2016-11-13 19:57:00,16.5166666667,8.5,3,w,Hitchcock Hall
2016-11-13 20:25:00,2016-11-13 20:59:30,2.0,20.5,3,w,Hitchcock Hall
2016-11-14 01:27:00,2016-11-14 02:01:30,2.0,24.0,3,w,Hitchcock Hall
2016-11-14 08:14:30,2016-11-14 08:49:30,2.0,0.5,3,w,Hitchcock Hall
2016-11-14 12:41:00,2016-11-14 13:16:30,2.08333333333,9.91666666667,3,w,Hitchcock Hall
2016-11-14 17:38:30,2016-11-14 18:14:00,2.5,0.5,3,w,Hitchcock Hall
2016-11-14 18:44:30,2016-11-14 19:18:31,2.5,6.98333333333,3,w,Hitchcock Hall
2016-11-15 11:08:00,2016-11-15 11:43:00,2.5,3.0,3,w,Hitchcock Hall
2016-11-15 17:36:30,2016-11-15 18:12:00,2.5,82.0,3,w,Hitchcock Hall
2016-11-16 15:12:00,2016-11-16 15:47:30,2.5,32.0,3,w,Hitchcock Hall
2016-11-16 20:43:00,2016-11-16 21:17:00,2.5,0.5,3,w,Hitchcock Hall
2016-11-17 16:35:30,2016-11-17 17:11:00,6.0,1.5,3,w,Hitchcock Hall
2016-11-17 19:02:30,2016-11-17 19:37:00,6.0,7.5,3,w,Hitchcock Hall
2016-11-18 13:16:00,2016-11-18 13:50:00,6.0,11.0,3,w,Hitchcock Hall
2016-11-18 15:11:00,2016-11-18 15:46:00,6.0,13.0,3,w,Hitchcock Hall
2016-11-19 11:08:31,2016-11-19 11:43:00,2.0,0.5,3,w,Hitchcock Hall
2016-11-19 12:25:30,2016-11-19 13:00:00,1.0,15.0,3,w,Hitchcock Hall
2016-11-20 10:40:31,2016-11-20 11:15:00,2.5,2.0,3,w,Hitchcock Hall
2016-11-20 13:41:30,2016-11-20 14:16:00,3.0,11.5,3,w,Hitchcock Hall
2016-11-20 16:41:30,2016-11-20 17:16:00,2.5,6.0,3,w,Hitchcock Hall
2016-11-20 17:28:00,2016-11-20 18:02:30,5.01666666667,190.983333333,3,w,Hitchcock Hall
2016-11-21 18:32:30,2016-11-21 19:07:00,2.5,5.5,3,w,Hitchcock Hall
2016-11-21 21:58:30,2016-11-21 22:33:00,1.0,16.0,3,w,Hitchcock Hall
2016-11-22 01:24:30,2016-11-22 01:59:01,15.9833333333,2.0,3,w,Hitchcock Hall
2016-11-22 10:15:30,2016-11-22 10:50:00,0.5,0.5,3,w,Hitchcock Hall
2016-11-22 11:07:00,2016-11-22 11:41:30,7.5,6.0,3,w,Hitchcock Hall
2016-11-22 13:25:30,2016-11-22 14:00:00,0.5,13.0,3,w,Hitchcock Hall
2016-11-22 19:44:00,2016-11-22 20:18:00,0.5,5.0,3,w,Hitchcock Hall
2016-11-22 21:23:00,2016-11-22 21:57:30,0.5,164.0,3,w,Hitchcock Hall
2016-11-23 10:39:00,2016-11-23 11:13:30,9.0,11.5,3,w,Hitchcock Hall
2016-11-23 16:42:30,2016-11-23 17:17:00,5.5,118.5,3,w,Hitchcock Hall
2016-11-26 00:39:30,2016-11-26 01:14:00,0.5,7.5,3,w,Hitchcock Hall
2016-11-27 07:17:00,2016-11-27 07:51:30,2.5,0,3,w,Hitchcock Hall
2016-11-27 09:08:30,2016-11-27 09:43:00,1.0,4.5,3,w,Hitchcock Hall
2016-11-27 20:17:30,2016-11-27 20:52:00,10.0833333333,31.9166666667,3,w,Hitchcock Hall
2016-11-29 10:53:00,2016-11-29 11:27:00,0.5,24.0,3,w,Hitchcock Hall
2016-11-29 18:55:00,2016-11-29 19:28:30,0.5,4.01666666667,3,w,Hitchcock Hall
2016-11-30 18:07:30,2016-11-30 18:41:30,0.5,14.0,3,w,Hitchcock Hall
2016-12-01 11:37:00,2016-12-01 12:11:30,1.5,5.5,3,w,Hitchcock Hall
2016-12-01 18:23:30,2016-12-01 18:58:00,1.5,65.5,3,w,Hitchcock Hall
2016-12-02 13:55:00,2016-12-02 14:29:30,1.5,6.0,3,w,Hitchcock Hall
2016-12-02 19:05:00,2016-12-02 19:39:30,12.0,46.5,3,w,Hitchcock Hall
2016-12-03 08:54:00,2016-12-03 09:27:30,13.0,0.5,3,w,Hitchcock Hall
2016-12-03 13:52:30,2016-12-03 14:26:00,13.0,4.5,3,w,Hitchcock Hall
2016-12-04 21:29:30,2016-12-04 22:02:30,3.0,0,3,w,Hitchcock Hall
2016-12-05 15:22:30,2016-12-05 15:56:00,3.0,2.0,3,w,Hitchcock Hall
2016-12-06 10:21:30,2016-12-06 10:55:00,6.5,35.5,3,w,Hitchcock Hall
2016-12-06 16:57:00,2016-12-06 17:30:30,3.0,15.5,3,w,Hitchcock Hall
2016-12-07 11:30:30,2016-12-07 12:04:00,4.5,0,3,w,Hitchcock Hall
2016-12-07 17:14:30,2016-12-07 17:48:00,4.5,37.0,3,w,Hitchcock Hall
2016-12-07 18:51:30,2016-12-07 19:25:00,2.0,3.5,3,w,Hitchcock Hall
2016-12-07 19:38:30,2016-12-07 20:12:00,2.0,1.0,3,w,Hitchcock Hall
2016-12-07 21:23:30,2016-12-07 21:57:00,2.0,7.0,3,w,Hitchcock Hall
2016-12-07 22:46:30,2016-12-07 23:19:30,2.0,115.0,3,w,Hitchcock Hall
2016-12-08 01:19:00,2016-12-08 01:52:30,12.5,0,3,w,Hitchcock Hall
2016-12-08 07:46:00,2016-12-08 08:19:30,2.5,3.0,3,w,Hitchcock Hall
2016-12-08 09:01:30,2016-12-08 09:35:00,17.5,8.0,3,w,Hitchcock Hall
2016-12-08 11:44:00,2016-12-08 12:17:30,4.5,3.0,3,w,Hitchcock Hall
2016-12-08 13:38:00,2016-12-08 14:11:30,19.0,16.5,3,w,Hitchcock Hall
2016-12-08 16:55:00,2016-12-08 17:28:30,3.0,28.5,3,w,Hitchcock Hall
2016-12-09 13:52:05,2016-12-09 14:27:30,1.5,0,3,w,Hitchcock Hall
2016-12-09 14:31:30,2016-12-09 15:07:05,1.91666666667,9.0,3,w,Hitchcock Hall
2016-12-09 15:22:30,2016-12-09 15:58:00,1.0,0,3,w,Hitchcock Hall
2016-12-09 16:19:00,2016-12-09 16:54:30,10.0833333333,0.416666666667,3,w,Hitchcock Hall
2016-12-09 17:31:30,2016-12-09 18:05:00,10.0833333333,7.0,3,w,Hitchcock Hall
2016-12-09 18:24:00,2016-12-09 18:52:00,10.0833333333,3.0,3,w,Hitchcock Hall
2016-12-09 19:05:00,2016-12-09 19:40:00,10.0833333333,76.5,3,w,Hitchcock Hall
2016-12-09 21:22:05,2016-12-09 21:56:30,10.0833333333,43.5,3,w,Hitchcock Hall
2016-09-24 10:30:00,2016-09-24 11:05:00,0.0,0.5,4,w,Hitchcock Hall
2016-09-24 12:29:30,2016-09-24 13:05:00,4.5,0,4,w,Hitchcock Hall
2016-09-24 16:05:00,2016-09-24 16:40:30,0.5,5.0,4,w,Hitchcock Hall
2016-09-24 18:16:30,2016-09-24 18:52:00,0.5,4.0,4,w,Hitchcock Hall
2016-09-24 19:24:00,2016-09-24 19:59:30,0.5,14.5,4,w,Hitchcock Hall
2016-09-25 09:43:00,2016-09-25 10:18:00,1.5,41.5,4,w,Hitchcock Hall
2016-09-25 11:37:00,2016-09-25 12:11:04,1.5,2.95,4,w,Hitchcock Hall
2016-09-25 15:56:30,2016-09-25 16:31:00,1.5,34.5,4,w,Hitchcock Hall
2016-09-25 20:46:30,2016-09-25 21:22:05,1.91666666667,4.5,4,w,Hitchcock Hall
2016-09-27 16:46:00,2016-09-27 17:21:30,0.5,7.0,4,w,Hitchcock Hall
2016-09-28 13:47:05,2016-09-28 14:22:30,8.0,13.0,4,w,Hitchcock Hall
2016-09-28 20:20:30,2016-09-28 20:55:30,8.0,3.0,4,w,Hitchcock Hall
2016-09-29 14:16:30,2016-09-29 14:52:00,10.0,1.0,4,w,Hitchcock Hall
2016-09-29 15:10:30,2016-09-29 15:46:00,9.0,31.5,4,w,Hitchcock Hall
2016-09-29 21:59:00,2016-09-29 22:34:30,1.0,87.0,4,w,Hitchcock Hall
2016-09-30 12:33:30,2016-09-30 13:06:30,1.0,7.0,4,w,Hitchcock Hall
2016-09-30 16:27:00,2016-09-30 17:02:30,0.5,0,4,w,Hitchcock Hall
2016-10-01 07:52:00,2016-10-01 08:26:00,0.5,6.5,4,w,Hitchcock Hall
2016-10-01 11:04:30,2016-10-01 11:40:00,1.5,1.5,4,w,Hitchcock Hall
2016-10-01 13:33:30,2016-10-01 14:08:30,1.5,10.5,4,w,Hitchcock Hall
2016-10-01 14:44:00,2016-10-01 15:19:30,0.5,13.0,4,w,Hitchcock Hall
2016-10-01 18:51:00,2016-10-01 19:26:30,1.0,29.5,4,w,Hitchcock Hall
2016-10-02 10:57:00,2016-10-02 11:32:35,1.0,14.4333333333,4,w,Hitchcock Hall
2016-10-02 11:54:31,2016-10-02 12:30:00,1.0,3.5,4,w,Hitchcock Hall
2016-10-02 15:14:30,2016-10-02 15:50:00,0.5,19.5,4,w,Hitchcock Hall
2016-10-03 15:52:30,2016-10-03 16:28:00,3.5,44.0,4,w,Hitchcock Hall
2016-10-03 22:24:00,2016-10-03 22:59:30,2.0,11.0,4,w,Hitchcock Hall
2016-10-04 19:01:00,2016-10-04 19:36:30,2.0,6.0,4,w,Hitchcock Hall
2016-10-04 21:13:30,2016-10-04 21:49:00,1.5,14.0,4,w,Hitchcock Hall
2016-10-05 20:06:00,2016-10-05 20:41:30,2.0,15.0,4,w,Hitchcock Hall
2016-10-05 22:42:00,2016-10-05 23:17:30,1.0,14.0,4,w,Hitchcock Hall
2016-10-06 16:58:05,2016-10-06 17:34:00,16.0,4.5,4,w,Hitchcock Hall
2016-10-06 21:01:30,2016-10-06 21:36:30,3.5,38.0833333333,4,w,Hitchcock Hall
2016-10-06 23:59:00,2016-10-07 00:34:30,1.0,29.0,4,w,Hitchcock Hall
2016-10-07 01:10:30,2016-10-07 01:46:00,1.5,44.0,4,w,Hitchcock Hall
2016-10-08 13:25:00,2016-10-08 14:00:35,0.916666666667,2.5,4,w,Hitchcock Hall
2016-10-08 14:14:00,2016-10-08 14:49:30,4.5,2.0,4,w,Hitchcock Hall
2016-10-08 15:21:30,2016-10-08 15:48:05,0.416666666667,51.5,4,w,Hitchcock Hall
2016-10-09 00:08:04,2016-10-09 00:43:30,2.0,8.0,4,w,Hitchcock Hall
2016-10-09 10:08:00,2016-10-09 10:43:30,3.0,1.0,4,w,Hitchcock Hall
2016-10-09 10:59:30,2016-10-09 11:34:00,3.0,0.5,4,w,Hitchcock Hall
2016-10-09 11:57:30,2016-10-09 12:32:30,3.0,0.583333333333,4,w,Hitchcock Hall
2016-10-09 13:23:32,2016-10-09 13:58:05,3.0,109.416666667,4,w,Hitchcock Hall
2016-10-09 21:37:30,2016-10-09 22:11:30,3.0,2.5,4,w,Hitchcock Hall
2016-10-10 13:23:30,2016-10-10 13:59:00,1.0,33.5,4,w,Hitchcock Hall
2016-10-10 21:49:00,2016-10-10 22:23:00,1.0,16.0,4,w,Hitchcock Hall
2016-10-11 14:13:00,2016-10-11 14:47:30,1.0,4.5,4,w,Hitchcock Hall
2016-10-11 20:12:00,2016-10-11 20:47:30,8.08333333333,0,4,w,Hitchcock Hall
2016-10-12 20:27:30,2016-10-12 21:02:30,8.08333333333,15.0,4,w,Hitchcock Hall
2016-10-12 21:54:00,2016-10-12 22:29:00,8.08333333333,33.5,4,w,Hitchcock Hall
2016-10-13 15:11:00,2016-10-13 15:46:30,9.0,28.5,4,w,Hitchcock Hall
2016-10-13 16:38:00,2016-10-13 17:13:35,11.4166666667,30.5,4,w,Hitchcock Hall
2016-10-13 18:06:30,2016-10-13 18:39:00,11.4166666667,32.5,4,w,Hitchcock Hall
2016-10-13 19:13:00,2016-10-13 19:48:30,11.4166666667,8.0,4,w,Hitchcock Hall
2016-10-14 13:55:00,2016-10-14 14:30:00,11.4166666667,1.5,4,w,Hitchcock Hall
2016-10-14 14:34:30,2016-10-14 15:10:00,1.0,2.0,4,w,Hitchcock Hall
2016-10-14 19:56:31,2016-10-14 20:30:30,1.0,4.0,4,w,Hitchcock Hall
2016-10-15 09:51:30,2016-10-15 10:26:00,1.5,6.5,4,w,Hitchcock Hall
2016-10-15 10:45:00,2016-10-15 11:19:30,2.5,59.0833333333,4,w,Hitchcock Hall
2016-10-15 13:07:00,2016-10-15 13:41:30,3.5,46.0,4,w,Hitchcock Hall
2016-10-15 15:54:00,2016-10-15 16:28:30,3.5,7.5,4,w,Hitchcock Hall
2016-10-16 14:26:30,2016-10-16 15:01:00,1.5,1.0,4,w,Hitchcock Hall
2016-10-16 15:06:30,2016-10-16 15:41:00,3.0,0,4,w,Hitchcock Hall
2016-10-16 20:06:00,2016-10-16 20:40:30,4.0,66.5,4,w,Hitchcock Hall
2016-10-17 00:57:30,2016-10-17 01:32:00,2.0,3.5,4,w,Hitchcock Hall
2016-10-17 13:03:00,2016-10-17 13:37:30,2.0,16.0,4,w,Hitchcock Hall
2016-10-17 18:58:00,2016-10-17 19:32:30,2.0,77.0,4,w,Hitchcock Hall
2016-10-18 23:42:00,2016-10-19 00:15:06,4.5,8.9,4,w,Hitchcock Hall
2016-10-19 11:03:00,2016-10-19 11:37:30,6.0,16.5,4,w,Hitchcock Hall
2016-10-19 15:55:30,2016-10-19 16:30:00,12.0,2.5,4,w,Hitchcock Hall
2016-10-20 10:41:00,2016-10-20 11:16:30,1.0,4.51666666667,4,w,Hitchcock Hall
2016-10-20 13:04:00,2016-10-20 13:39:00,1.0,28.5,4,w,Hitchcock Hall
2016-10-21 10:51:30,2016-10-21 11:26:00,1.5,22.0,4,w,Hitchcock Hall
2016-10-21 17:38:00,2016-10-21 18:12:30,10.0,11.5,4,w,Hitchcock Hall
2016-10-22 09:34:00,2016-10-22 10:08:30,10.0,0.5,4,w,Hitchcock Hall
2016-10-22 12:08:30,2016-10-22 12:43:00,1.5,6.0,4,w,Hitchcock Hall
2016-10-22 13:29:30,2016-10-22 14:03:30,2.5,0,4,w,Hitchcock Hall
2016-10-22 19:05:30,2016-10-22 19:39:30,2.5,5.5,4,w,Hitchcock Hall
2016-10-22 19:54:30,2016-10-22 20:29:00,2.5,7.5,4,w,Hitchcock Hall
2016-10-23 11:58:00,2016-10-23 12:33:30,2.5,82.5,4,w,Hitchcock Hall
2016-10-23 14:24:30,2016-10-23 14:59:30,2.5,6.5,4,w,Hitchcock Hall
2016-10-23 16:25:00,2016-10-23 17:00:30,7.5,0.5,4,w,Hitchcock Hall
2016-10-23 17:27:30,2016-10-23 18:03:00,1.0,15.0,4,w,Hitchcock Hall
2016-10-23 18:23:00,2016-10-23 18:58:30,3.5,0.5,4,w,Hitchcock Hall
2016-10-23 19:43:30,2016-10-23 20:19:00,3.0,36.5,4,w,Hitchcock Hall
2016-10-24 07:59:30,2016-10-24 08:35:00,1.0,0,4,w,Hitchcock Hall
2016-10-25 13:16:30,2016-10-25 13:52:00,0.5,2.5,4,w,Hitchcock Hall
2016-10-25 17:03:30,2016-10-25 17:39:00,8.5,69.5,4,w,Hitchcock Hall
2016-10-26 15:18:30,2016-10-26 15:53:30,0.5,0.5,4,w,Hitchcock Hall
2016-10-26 15:59:30,2016-10-26 16:34:00,0.5,16.0,4,w,Hitchcock Hall
2016-10-26 20:44:30,2016-10-26 21:20:00,0.5,790.5,4,w,Hitchcock Hall
2016-10-27 13:09:30,2016-10-27 13:44:00,0.5,1.0,4,w,Hitchcock Hall
2016-10-28 11:04:00,2016-10-28 11:38:00,0.5,356.0,4,w,Hitchcock Hall
2016-10-28 17:41:30,2016-10-28 18:10:30,0.5,19.0,4,w,Hitchcock Hall
2016-10-29 08:56:30,2016-10-29 09:32:00,0.5,12.0,4,w,Hitchcock Hall
2016-10-29 12:53:30,2016-10-29 13:29:00,5.5,0,4,w,Hitchcock Hall
2016-10-29 14:40:30,2016-10-29 15:16:00,1.0,9.0,4,w,Hitchcock Hall
2016-10-29 18:27:00,2016-10-29 19:02:30,2.5,1.5,4,w,Hitchcock Hall
2016-10-30 08:49:00,2016-10-30 09:24:30,3.0,6.5,4,w,Hitchcock Hall
2016-10-30 10:03:00,2016-10-30 10:37:30,3.0,0.5,4,w,Hitchcock Hall
2016-10-30 10:57:00,2016-10-30 11:32:30,0.5,3.5,4,w,Hitchcock Hall
2016-10-30 13:06:05,2016-10-30 13:41:30,0.5,16.5,4,w,Hitchcock Hall
2016-10-30 14:04:00,2016-10-30 14:39:30,7.5,18.5,4,w,Hitchcock Hall
2016-10-30 15:11:00,2016-10-30 15:46:30,8.0,3.5,4,w,Hitchcock Hall
2016-10-30 16:52:30,2016-10-30 17:28:00,3.5,6.5,4,w,Hitchcock Hall
2016-10-31 12:16:00,2016-10-31 12:51:30,10.0,145.0,4,w,Hitchcock Hall
2016-11-01 08:48:00,2016-11-01 09:23:30,4.0,34.0,4,w,Hitchcock Hall
2016-11-01 14:53:30,2016-11-01 15:29:00,8.5,3.0,4,w,Hitchcock Hall
2016-11-02 09:49:30,2016-11-02 10:24:00,0.5,39.0833333333,4,w,Hitchcock Hall
2016-11-02 16:46:00,2016-11-02 17:20:30,1.5,0,4,w,Hitchcock Hall
2016-11-02 18:44:30,2016-11-02 19:19:00,1.0,1.0,4,w,Hitchcock Hall
2016-11-02 20:37:00,2016-11-02 21:11:30,2.5,120.0,4,w,Hitchcock Hall
